273.15,1,1,1,1,0.85,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.8,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.7,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.65,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.6,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.55,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.5,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.45,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.35,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.25,0.0,7e-08,3e-08,0.0,4e-08,6e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.85,0.0,6.300000000000001e-08,2.6999999999999997e-08,0.0,3.6000000000000005e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.8,0.0,6.300000000000001e-08,2.6999999999999997e-08,0.0,3.6000000000000005e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.7,0.0,6.300000000000001e-08,2.6999999999999997e-08,0.0,3.6000000000000005e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.65,0.0,6.300000000000001e-08,2.6999999999999997e-08,0.0,3.6000000000000005e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
273.15,1,1,1,1,0.6,0.0,6.300000000000001e-08,2.6999999999999997e-08,0.0,3.6000000000000005e-08,5.3999999999999994e-08,0.0,0.0,0.0,4,4,4,4,4,0
